country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,0,0,44.9,55.56
South Sudan,2,0,0,5.56
Spain,8,0,0,45.83
Sri Lanka,0,0.001,55.9,11.11
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,8,0,0,27.78
Switzerland,0,0.535,25.3,25
Syria,1,0,0,23.15
Taiwan,7,0.028,584,28.7
Tajikistan,1,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,6,0.015,232.8,25
Timor,1,0,0,11.11
Togo,2,0,14,0
Trinidad and Tobago,1,0,0,16.67
Tunisia,8,0.006,0,27.78
Turkey,1,0,0,23.15
Uganda,1,0,0,16.67
Ukraine,4,0,0,50
United Arab Emirates,7,1.008,542.8,32.41
United Kingdom,1,0,0,11.11
United States,8,0.026,0,30.09
Uruguay,2,0,0,0
Uzbekistan,1,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,8,0,0,33.33
Vietnam,0,0,105,47.22
Yemen,2,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
