country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,8,0,0,68.52
Sao Tome and Principe,2,0,0,0
Saudi Arabia,6,0.086,706.7,30.56
Senegal,2,0,0,0
Serbia,1,0.005,8.2,25
Seychelles,3,0,0,19.44
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,1,0.018,0,33.33
Slovenia,1,0,0,25
Solomon Islands,0,0,0,8.33
Somalia,2,0,0,0
South Africa,5,0,36.1,13.89
South Korea,5,0.239,40.2,55.56
South Sudan,0,0,0,5.56
Spain,8,0,0,45.83
Sri Lanka,5,0,35,11.11
Sudan,0,0,0,5.56
Suriname,2,0,0,0
Sweden,3,0,0,11.11
Switzerland,1,0.315,17,25
Syria,3,0,0,19.44
Taiwan,6,0.019,422.4,28.7
Tajikistan,3,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,6,0.014,310.6,25
Timor,3,0,0,11.11
Togo,2,0,14,0
Trinidad and Tobago,3,0,0,16.67
Tunisia,3,0.002,0,16.67
Turkey,1,0,0,23.15
Uganda,3,0,0,16.67
Ukraine,3,0,0,11.11
United Arab Emirates,6,0,655,32.41
United Kingdom,3,0,0,11.11
United States,1,0.014,0,21.76
Uruguay,2,0,0,0
Uzbekistan,3,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,11.11
Vietnam,5,0,92.9,47.22
Yemen,2,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,0,0,0,8.33
