country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Sudan,8,0,107.3,43.52
Spain,6,0,10.7,71.3
Sri Lanka,0,0.524,24.2,49.54
Sudan,2,0,0,28.7
Suriname,0,0,0,54.63
Sweden,0,3.789,8.6,50
Switzerland,0,2.954,4.8,59.26
Syria,0,0,0,54.17
Taiwan,8,0.008,122,23.15
Tajikistan,2,0,0,33.33
Tanzania,4,0,0,13.89
Thailand,3,0.037,637.2,47.22
Timor,2,0,0,27.78
Togo,7,0.111,43.7,52.78
Trinidad and Tobago,6,0.05,4.8,65.74
Tunisia,6,0,0,62.96
Turkey,7,1.857,39.3,66.2
Uganda,2,0.086,10.9,45.37
Ukraine,0,1.051,3.2,61.57
United Arab Emirates,8,13.099,94.4,45.37
United Kingdom,0,5.222,13.9,63.89
United States,6,5.916,0,75.46
Uruguay,7,1.364,48.4,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,4,0,0,0
Venezuela,1,0,0,84.26
Vietnam,2,0,0,46.76
Yemen,4,0,0,24.07
Zambia,8,0.236,131.4,45.37
Zimbabwe,6,0.064,18.5,69.44
