country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Norway,4,0.944,243.3,40.74
Oman,1,0.692,3.1,87.96
Pakistan,0,0.101,6.3,60.19
Palestine,1,0,0,80.56
Panama,1,0.619,3,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,1,0.189,13.5,81.48
Peru,1,0.173,0,78.7
Philippines,1,0.167,18.1,83.33
Poland,8,0.557,61.6,50.93
Portugal,8,1.614,38.7,72.69
Qatar,1,1.274,4.4,80.56
Romania,8,0.654,28.9,41.67
Russia,8,2.17,43.3,70.83
Rwanda,4,0.306,124.4,77.78
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,1.529,11.5,71.3
Senegal,3,0.054,9.3,46.3
Serbia,8,1.268,31.7,38.89
Seychelles,3,0,0,23.15
Sierra Leone,0,0,0,50
Singapore,8,0,55.7,50
Slovakia,8,0.313,108.4,37.96
Slovenia,8,0.576,87.9,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,31.48
South Africa,1,0.623,5.3,76.85
South Korea,4,0.249,226.8,53.24
South Sudan,1,0,0,85.19
Spain,8,0,68.1,41.2
Sri Lanka,4,0.061,172.1,53.7
Sudan,1,0,0,84.26
Suriname,1,0,0,81.48
Sweden,0,0,0,59.26
Switzerland,4,1.299,144.8,35.19
Syria,0,0,0,69.44
Taiwan,6,0.006,1209.8,23.15
Tajikistan,0,0,0,62.96
Tanzania,3,0,0,25
Thailand,5,0.063,2210.5,52.78
Timor,3,0,0,29.63
Togo,8,0.062,33.2,53.7
Trinidad and Tobago,0,0.007,24,60.19
Tunisia,4,0.042,193.7,26.85
Turkey,8,0.62,37.2,63.89
Uganda,1,0,0,87.04
Ukraine,3,0.229,11.9,41.67
United Arab Emirates,4,5.496,133.3,72.22
United Kingdom,4,1.659,191,71.3
United States,0,2.648,0,68.98
Uruguay,4,0,172.1,46.3
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,7,0,0,0
Venezuela,1,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,8,0.105,36.4,50.93
Zimbabwe,8,0.026,37.8,70.37
