country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Panama,2,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,1,0,0,5.56
Peru,1,0,0,0
Philippines,7,0,0,25
Poland,2,0,0,11.11
Portugal,2,0.002,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,2,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,1,0,0,0
Serbia,2,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,7,0,0,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,8,0.22,23.7,55.56
South Sudan,1,0,0,5.56
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
Sudan,1,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,2,0.043,70,19.44
Syria,1,0,0,2.78
Taiwan,6,0.018,305.1,23.15
Tajikistan,2,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,0,0.009,784,0
Timor,2,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,1,0,0,0
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,0,0,1340.3,15.74
United Kingdom,2,0,0,11.11
United States,2,0.001,0,8.33
Uruguay,1,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,11.11
Vietnam,8,0.001,0,47.22
Yemen,1,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,2,0,0,8.33
