country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Namibia,4,0.035,141.5,66.67
Nepal,7,0.097,68.1,92.59
Netherlands,1,0,0,68.52
New Zealand,2,0.918,5750.7,39.81
Nicaragua,8,0,0,18.52
Niger,6,0,0,33.33
Nigeria,3,0.006,5.5,84.26
North Macedonia,8,0.124,20.9,0
Norway,4,0.751,178.5,58.33
Oman,3,0,0,86.11
Pakistan,3,0.045,7,82.41
Palestine,3,0,0,96.3
Panama,3,0.245,5.5,89.81
Papua New Guinea,6,0,0,56.02
Paraguay,7,0.057,62.2,81.48
Peru,3,0.136,0,89.81
Philippines,3,0.049,32.6,96.3
Poland,7,0.283,47.8,79.63
Portugal,7,1.17,57.4,71.3
Qatar,3,1.507,2.7,83.33
Romania,7,0.453,51,75
Russia,3,1.475,28.8,78.24
Rwanda,4,0.069,211.6,73.15
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,0.479,6.9,91.67
Senegal,1,0.065,12.5,72.22
Serbia,7,0.366,70.8,49.07
Seychelles,6,0,0,59.26
Sierra Leone,1,0,0,70.37
Singapore,3,0,11.1,81.48
Slovakia,0,0.268,940.5,73.15
Slovenia,0,0.363,1599.1,44.91
Solomon Islands,6,0,0,33.33
Somalia,6,0,0,60.19
South Africa,3,0.218,16.9,84.26
South Korea,5,0,477.8,39.81
South Sudan,1,0,0,73.15
Spain,7,0,81.5,75.46
Sri Lanka,7,0.063,57,79.63
Sudan,3,0,0,87.04
Suriname,1,0,0,70.37
Sweden,1,0,0,64.81
Switzerland,4,0.463,165.9,58.33
Syria,3,0,0,87.04
Taiwan,0,0.009,1447.6,25.93
Tajikistan,6,0,0,44.44
Tanzania,6,0,0,38.89
Thailand,2,0.117,4816,75
Timor,1,0,0,66.67
Togo,7,0.036,64.2,73.15
Trinidad and Tobago,3,0.017,0,87.04
Tunisia,0,0.071,778.7,83.33
Turkey,3,0.255,28.2,75.93
Uganda,3,0,0,86.11
Ukraine,3,0.143,22.4,83.33
United Arab Emirates,7,2.785,43.6,72.22
United Kingdom,7,1.022,40.4,71.3
United States,1,1.014,0,72.69
Uruguay,7,0,85.7,61.11
Uzbekistan,3,0,0,86.11
Vanuatu,1,0,0,66.67
Vatican,8,0,0,0
Venezuela,3,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,6,0,0,56.48
Zambia,6,0,29.5,43.52
Zimbabwe,4,0.014,265.9,87.96
