country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liechtenstein,5,0,0,0
Lithuania,3,0,0,11.11
Luxembourg,6,0.034,14,22.22
Madagascar,5,0,0,0
Malawi,3,0,0,11.11
Malaysia,6,0,13.6,22.22
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,4,0.147,99.4,0
Marshall Islands,5,0,0,0
Mauritania,8,0,0,5.56
Mauritius,5,0,0,0
Mexico,1,0.002,639.9,2.78
Moldova,2,0,0,33.33
Monaco,2,0,0,27.78
Mongolia,7,0,0,57.41
Montenegro,5,0,0,0
Morocco,8,0,17.5,5.56
Mozambique,8,0,0,8.33
Myanmar,0,0,0,13.89
Namibia,5,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,0,0,0,18.52
New Zealand,4,0.018,89.3,19.44
Nicaragua,8,0,0,8.33
Niger,5,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,5,0,0,0
Norway,6,0.311,13.5,14.81
Oman,0,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,7,0,0,74.07
Panama,8,0.007,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,2,0.001,0,39.81
Peru,0,0.012,0,13.89
Philippines,2,0,0,34.26
Poland,2,0,0,25
Portugal,6,0.03,21.7,25
Qatar,2,0,0,25
Romania,2,0,0,33.33
Russia,2,0,0,31.94
Rwanda,2,0,0,26.39
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,68.52
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0.105,602.1,30.56
Senegal,5,0,10.5,0
Serbia,6,0.002,14,13.89
Seychelles,0,0,0,19.44
Sierra Leone,5,0,0,0
Singapore,2,0,0,25
Slovakia,2,0.02,0,33.33
Slovenia,2,0,0,25
Solomon Islands,8,0,0,8.33
Somalia,5,0,0,0
South Africa,4,0,54,13.89
South Korea,6,0.264,36.2,55.56
South Sudan,8,0,0,5.56
Spain,2,0,0,45.83
Sri Lanka,3,0.001,0,11.11
Sudan,8,0,0,5.56
Suriname,5,0,0,0
Sweden,3,0,0,11.11
Switzerland,6,0.251,17,25
Syria,0,0,0,19.44
Taiwan,1,0.014,515.4,28.7
Tajikistan,0,0,0,13.89
Tanzania,5,0,0,2.78
Thailand,1,0.009,459.8,25
Timor,3,0,0,11.11
Togo,5,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,0,0,0,16.67
Turkey,0,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,3,0,0,11.11
United Arab Emirates,1,0.366,819.6,21.3
United Kingdom,3,0,0,11.11
United States,0,0.01,0,20.37
Uruguay,5,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,11.11
Vietnam,4,0,111.1,47.22
Yemen,5,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,8,0,0,8.33
