country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mozambique,7,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,2.78
Nepal,7,0,0,22.22
Netherlands,1,0,0,0
New Zealand,7,0.005,0,19.44
Nicaragua,7,0,0,8.33
Niger,1,0,0,0
Nigeria,7,0,0,11.11
North Macedonia,1,0,0,0
Norway,7,0.07,59.5,11.11
Oman,7,0,0,19.44
Pakistan,7,0,0,28.7
Palestine,1,0,0,5.56
Panama,7,0,0,8.33
Papua New Guinea,7,0,0,13.89
Paraguay,1,0,0,5.56
Peru,1,0,0,0
Philippines,7,0,0,25
Poland,7,0,0,11.11
Portugal,7,0.006,0,11.11
Qatar,7,0,0,13.89
Romania,7,0,0,16.67
Russia,7,0,0,8.33
Rwanda,7,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,0.007,0,11.11
Senegal,1,0,0,0
Serbia,7,0,0,13.89
Seychelles,7,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,7,0,0,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,7,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,4,0.317,21.2,55.56
South Sudan,1,0,0,5.56
Spain,7,0,0,11.11
Sri Lanka,7,0,0,11.11
Sudan,1,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,7,0.083,52.2,25
Syria,1,0,0,2.78
Taiwan,0,0.021,314.4,23.15
Tajikistan,7,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,2,0.01,1019.8,0
Timor,7,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,7,0,0,11.11
Tunisia,1,0,0,0
Turkey,7,0,0,19.44
Uganda,7,0,0,16.67
Ukraine,7,0,0,11.11
United Arab Emirates,2,0.214,803.5,15.74
United Kingdom,7,0,0,11.11
United States,7,0.002,0,11.11
Uruguay,1,0,0,0
Uzbekistan,7,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,7,0,0,11.11
Vietnam,4,0,0,47.22
Yemen,1,0,0,0
Zambia,7,0,0,16.67
Zimbabwe,7,0,0,8.33
