country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,3,1.583,116.5,43.52
Madagascar,2,0.012,5.4,72.22
Malawi,2,0.031,9.9,64.81
Malaysia,5,0.262,927.9,57.41
Maldives,0,1.798,7.5,0
Mali,7,0,0,47.22
Malta,1,4.969,54,0
Marshall Islands,0,0,0,0
Mauritania,7,0,11.5,29.63
Mauritius,0,0,0,16.67
Mexico,8,0.033,2.2,74.54
Moldova,2,0,0,57.41
Monaco,0,0,0,0
Mongolia,2,0,0,60.19
Montenegro,0,0,0,0
Morocco,4,0.593,15.5,70.37
Mozambique,4,0.045,16.6,64.35
Myanmar,3,0.016,131.8,77.78
Namibia,2,0.623,5.4,63.89
Nepal,4,0.275,15.6,82.41
Netherlands,1,0,47.6,50.93
New Zealand,6,0.928,1868.2,68.98
Nicaragua,7,0,0,20.37
Niger,0,0,0,17.59
Nigeria,2,0.019,8.7,65.74
North Macedonia,0,0.413,12,0
Norway,5,1.285,303.4,37.96
Oman,8,0,0,86.11
Pakistan,1,0.113,40.2,47.69
Palestine,8,0,0,83.33
Panama,8,1.758,6.4,81.48
Papua New Guinea,7,0,0,47.22
Paraguay,8,0.251,5.5,78.7
Peru,8,0.061,0,85.19
Philippines,4,0.243,8.3,71.76
Poland,1,0.502,31,39.81
Portugal,1,0.825,66.1,66.2
Qatar,4,2.012,20,77.78
Romania,7,0.69,17.2,42.59
Russia,1,1.698,56.9,54.17
Rwanda,1,0.494,53.4,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,7,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.772,49,60.19
Senegal,7,0.075,11.7,37.96
Serbia,1,1.02,66.8,58.33
Seychelles,7,0,0,34.26
Sierra Leone,7,0,0,29.63
Singapore,3,0,183.1,50
Slovakia,1,0.17,40.6,32.41
Slovenia,1,0.218,29.4,50
Solomon Islands,7,0,0,33.33
Somalia,0,0,0,17.59
South Africa,8,0.31,6.8,77.78
South Korea,1,0.2,39,50.46
South Sudan,8,0,0,77.78
Spain,4,0,12,62.5
Sri Lanka,5,0.126,314.7,29.63
Sudan,8,0,0,75.46
Suriname,8,0,0,85.19
Sweden,1,0.927,38.9,55.56
Switzerland,1,0.383,32.5,43.06
Syria,2,0,0,62.04
Taiwan,5,0.005,440.6,23.15
Tajikistan,7,0,0,47.22
Tanzania,7,0,0,22.22
Thailand,6,0.038,1804,50
Timor,7,0,0,29.63
Togo,1,0.079,38.7,48.15
Trinidad and Tobago,4,0.277,11,80.56
Tunisia,7,0.19,20.1,24.07
Turkey,1,0.952,67.4,48.15
Uganda,4,0.076,34.3,81.48
Ukraine,2,0.349,9.1,57.87
United Arab Emirates,3,7.201,185.1,43.52
United Kingdom,3,2.296,157.3,66.2
United States,2,1.673,0,67.13
Uruguay,3,0.436,160.4,32.41
Uzbekistan,2,0,0,51.85
Vanuatu,2,0,0,66.67
Vatican,0,0,0,0
Venezuela,8,0,0,82.41
Vietnam,6,0,3207.6,78.24
Yemen,7,0,0,31.48
Zambia,7,0.082,4.7,49.07
Zimbabwe,4,0.057,13,80.56
