country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Norway,1,0.205,236.1,40.74
Oman,7,0.491,3,87.96
Pakistan,5,0.096,6.5,60.19
Palestine,7,0,0,80.56
Panama,7,0.545,3.1,83.33
Papua New Guinea,6,0,0,49.07
Paraguay,7,0.229,16.9,81.48
Peru,7,0.126,0,89.81
Philippines,7,0.153,18.2,83.33
Poland,3,0.506,59.9,50.93
Portugal,3,1.015,37.6,72.69
Qatar,7,1.311,3.9,80.56
Romania,6,0.098,25,41.67
Russia,3,2.309,40.4,70.83
Rwanda,4,0.363,152,77.78
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,1.308,10.8,71.3
Senegal,5,0.06,10.5,57.41
Serbia,3,0.872,44.7,24.07
Seychelles,6,0,0,23.15
Sierra Leone,5,0,0,53.7
Singapore,3,0,59,50
Slovakia,4,0.171,97.9,37.96
Slovenia,4,0.301,113.7,39.81
Solomon Islands,6,0,0,33.33
Somalia,6,0,0,45.83
South Africa,7,0.605,6,76.85
South Korea,1,0.203,253.3,53.24
South Sudan,7,0,0,85.19
Spain,3,0,70.4,41.2
Sri Lanka,4,0.075,110.7,55.56
Sudan,7,0,0,84.26
Suriname,7,0,0,81.48
Sweden,5,0,0,59.26
Switzerland,4,0.745,181.8,35.19
Syria,5,0,0,69.44
Taiwan,8,0.006,1104.9,23.15
Tajikistan,5,0,0,65.74
Tanzania,6,0,0,32.41
Thailand,2,0.051,2358.8,59.26
Timor,6,0,0,29.63
Togo,3,0.065,38.1,53.7
Trinidad and Tobago,3,0.013,49,60.19
Tunisia,4,0.026,172.7,26.85
Turkey,3,0.536,34.8,63.89
Uganda,7,0,0,87.04
Ukraine,6,0,12.4,41.67
United Arab Emirates,4,4.403,119.9,72.22
United Kingdom,4,1.339,115.9,71.3
United States,5,2.112,10.6,68.98
Uruguay,4,0.408,112.4,46.3
Uzbekistan,5,0,0,66.2
Vanuatu,5,0,0,66.67
Vatican,0,0,0,0
Venezuela,7,0,0,87.04
Vietnam,5,0,0,55.56
Yemen,5,0,0,58.33
Zambia,3,0.036,52,50.93
Zimbabwe,3,0.031,36.3,70.37
