country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0,92.59
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0.266,11,91.67
Senegal,2,0.017,23.8,77.78
Serbia,2,0.457,8.1,100
Seychelles,6,0,0,93.52
Sierra Leone,8,0,0,81.48
Singapore,8,0,5.9,85.19
Slovakia,1,0.493,48,75
Slovenia,1,0.565,57.1,86.11
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,60.19
South Africa,1,0.115,36.8,87.96
South Korea,3,0.082,333.6,43.52
South Sudan,8,0,0,86.11
Spain,8,0,2.4,85.19
Sri Lanka,1,0.03,45.2,81.48
Sudan,8,0,0,87.04
Suriname,8,0,0,82.41
Sweden,5,0,0,64.81
Switzerland,5,0.396,12.6,73.15
Syria,5,0,0,75.93
Taiwan,3,0.077,238.5,31.48
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,50
Thailand,7,0.061,159.4,76.85
Timor,5,0,0,77.78
Togo,3,0.01,235,73.15
Trinidad and Tobago,5,0,0,79.63
Tunisia,1,0.059,36.2,90.74
Turkey,5,0.471,8.8,75.93
Uganda,6,0,0,93.52
Ukraine,2,0,9.9,88.89
United Arab Emirates,1,2.306,70.3,87.04
United Kingdom,8,0.256,4.6,79.63
United States,5,0.478,0,72.69
Uruguay,7,0,74.6,62.96
Uzbekistan,6,0,0,90.74
Vanuatu,5,0,0,77.78
Vatican,4,0,0,0
Venezuela,8,0,0,82.41
Vietnam,3,0,14554.8,88.43
Yemen,0,0,0,40.74
Zambia,7,0.026,79.5,65.28
Zimbabwe,8,0,0,87.96
