country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Thailand,7,0.071,591.8,47.22
Timor,1,0,0,29.63
Togo,0,0.122,46.6,56.48
Trinidad and Tobago,2,0.066,3,69.44
Tunisia,6,0,0,54.63
Turkey,0,1.39,59.7,69.91
Uganda,6,0.068,14.9,61.11
Ukraine,6,0.775,4.7,58.8
United Arab Emirates,5,11.575,83.3,50.93
United Kingdom,2,4.615,14.3,67.59
United States,6,4.327,0,66.2
Uruguay,0,0.7,66.6,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,2,0,0,84.26
Vietnam,6,0,0,55.56
Yemen,1,0,0,40.74
Zambia,0,0.174,61.2,45.37
Zimbabwe,4,0.056,28,71.3
