country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Slovakia,7,0.167,31.3,75
Slovenia,7,0.517,27.5,78.7
Solomon Islands,8,0,0,42.59
Somalia,8,0,0,52.78
South Africa,5,0,20.1,87.96
South Korea,3,0.136,87.9,75.93
South Sudan,8,0,0,60.19
Spain,6,0,0,71.76
Sri Lanka,5,0.006,21.9,97.22
Sudan,6,0,0,76.85
Suriname,8,0,0,52.78
Sweden,8,0,0,50.93
Switzerland,6,0.908,5.9,73.15
Syria,6,0,0,84.26
Taiwan,4,0.039,49.7,31.48
Tajikistan,1,0,0,19.44
Tanzania,8,0,0,44.44
Thailand,7,0.048,21.8,68.06
Timor,1,0,0,30.56
Togo,7,0.005,9.2,69.44
Trinidad and Tobago,8,0,0,60.19
Tunisia,5,0.024,8.6,90.74
Turkey,6,0,0,67.59
Uganda,6,0,0,69.44
Ukraine,0,0,0,88.89
United Arab Emirates,2,0,298.1,73.15
United Kingdom,6,0,0,79.63
United States,6,0.38,0,72.69
Uruguay,8,0,0,57.41
Uzbekistan,6,0,0,80.56
Vanuatu,6,0,0,83.33
Vatican,1,0,0,0
Venezuela,6,0,0,82.41
Vietnam,2,0.014,242.1,61.11
Yemen,8,0,0,38.89
Zambia,8,0.003,11.5,36.11
Zimbabwe,8,0,0,56.48
