country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Netherlands,7,0,0,39.81
New Zealand,4,1.014,2252.7,22.22
Nicaragua,7,0,0,20.37
Niger,7,0,0,25.93
Nigeria,2,0,11,69.44
North Macedonia,3,0.723,11.2,0
Norway,1,1.616,175.4,40.74
Oman,5,0.525,0,94.44
Pakistan,2,0,20.3,66.67
Palestine,5,0,0,83.33
Panama,5,0.593,3,80.56
Papua New Guinea,6,0,0,56.48
Paraguay,2,0.24,9.2,78.7
Peru,5,0.229,0,81.48
Philippines,2,0.259,6.8,79.63
Poland,7,0.751,32.2,39.81
Portugal,0,1.683,79.5,65.28
Qatar,2,1.017,12.5,77.78
Romania,7,0,14.1,42.59
Russia,8,1.939,49.7,68.06
Rwanda,1,0.355,192.2,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,8,1.687,36,71.3
Senegal,7,0.074,13.8,32.41
Serbia,8,1.449,29.1,55.56
Seychelles,7,0,0,23.15
Sierra Leone,7,0,0,32.41
Singapore,8,0,52.7,50
Slovakia,0,0.488,75.2,35.19
Slovenia,8,0.371,54.7,50
Solomon Islands,7,0,0,36.11
Somalia,7,0,0,23.15
South Africa,5,0.59,4.1,80.56
South Korea,1,0.169,224.9,44.91
South Sudan,5,0,0,80.56
Spain,2,0,14.2,64.35
Sri Lanka,1,0.044,370,41.67
Sudan,2,0,0,69.91
Suriname,5,0,0,75.93
Sweden,8,0.76,29.2,59.26
Switzerland,8,0.785,34.1,43.06
Syria,6,0,0,65.74
Taiwan,0,0.009,150.1,23.15
Tajikistan,6,0,0,49.07
Tanzania,7,0,0,27.78
Thailand,4,0.066,1035.2,52.78
Timor,7,0,0,29.63
Togo,8,0.05,31.4,45.37
Trinidad and Tobago,8,0.232,49,60.19
Tunisia,0,0.117,64,26.85
Turkey,8,0.638,44,48.15
Uganda,1,0.078,253.9,76.85
Ukraine,6,0,12.4,57.87
United Arab Emirates,1,4.385,175.8,43.52
United Kingdom,1,2.247,169.2,69.91
United States,2,2.816,0,67.13
Uruguay,1,0,205.3,26.85
Uzbekistan,2,0,0,73.15
Vanuatu,6,0,0,66.67
Vatican,3,0,0,0
Venezuela,5,0,0,86.11
Vietnam,1,0,314.8,75.46
Yemen,7,0,0,31.48
Zambia,6,0.06,5.3,50.93
Zimbabwe,5,0.112,7.1,80.56
