country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Slovenia,6,0.588,178.2,39.81
Solomon Islands,8,0,0,33.33
Somalia,8,0,0,45.83
South Africa,3,0.499,7.1,76.85
South Korea,6,0.216,227.3,53.24
South Sudan,3,0,0,85.19
Spain,6,0,79.9,41.2
Sri Lanka,6,0.058,113.5,55.56
Sudan,3,0,0,84.26
Suriname,3,0,0,81.48
Sweden,1,0,0,59.26
Switzerland,4,1.349,292.1,35.19
Syria,3,0,0,69.44
Taiwan,5,0.005,937.1,23.15
Tajikistan,3,0,0,65.74
Tanzania,8,0,0,32.41
Thailand,0,0.083,2026.7,59.26
Timor,8,0,0,33.33
Togo,6,0.054,63.9,53.7
Trinidad and Tobago,1,0.017,0,60.19
Tunisia,6,0.019,106.9,29.63
Turkey,1,0.51,34.8,63.89
Uganda,7,0,0,87.04
Ukraine,8,0.257,12.9,41.67
United Arab Emirates,6,5.02,110,72.22
United Kingdom,6,0.983,87.3,71.3
United States,3,2.104,0,68.98
Uruguay,6,0.333,142.1,57.41
Uzbekistan,3,0,0,66.2
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,7,0,0,87.04
Vietnam,1,0,0,58.33
Yemen,1,0,0,58.33
Zambia,6,0,74.3,39.81
Zimbabwe,1,0.025,20.4,70.37
