country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Eswatini,5,0,0,64.81
Ethiopia,6,0.158,13.9,80.56
Fiji,8,0.021,391.6,51.85
Finland,8,2.671,654.7,32.41
France,0,3.006,25,46.76
Gabon,5,0,0,66.67
Gambia,5,0,0,72.22
Georgia,4,0,0,57.41
Germany,5,0,0,59.72
Ghana,0,0.018,9.4,44.44
Greece,2,1.629,61,56.02
Grenada,1,0,0,0
Guatemala,6,0.186,3.8,87.04
Guinea,5,0,0,65.28
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,73.15
Haiti,0,0,0,21.3
Honduras,6,0,0,82.41
Hong Kong,5,0,0,66.67
Hungary,0,0.186,28.3,50
Iceland,2,1.738,102.5,46.3
India,6,0.737,11.9,81.02
Indonesia,5,0.053,5.3,59.72
International,1,0,0,0
Iran,5,0.298,12.4,60.19
Iraq,6,0.458,5.4,84.26
Ireland,2,0.991,75.3,70.83
Israel,0,3.289,14.5,37.96
Italy,2,1.341,66.6,54.63
Jamaica,6,0.406,7.8,78.7
Japan,0,0.143,23.7,32.41
Jordan,5,0,0,63.89
Kazakhstan,6,0.265,22.7,75.93
Kenya,5,0.031,17.6,71.3
Kosovo,4,0,0,58.33
Kuwait,5,0.936,6.3,65.74
Kyrgyzstan,5,0,0,69.91
Laos,0,0,0,36.11
Latvia,7,1.114,214.3,41.67
Lebanon,5,0,0,64.81
Lesotho,5,0,0,71.3
Liberia,5,0,0,60.19
Libya,6,0.474,5.5,86.11
Liechtenstein,1,0,0,0
Lithuania,7,1.634,121.9,34.26
Luxembourg,4,16.005,0,47.22
Madagascar,5,0.019,5.7,60.19
Malawi,5,0.006,17.8,59.26
Malaysia,3,0.278,1034.1,57.41
Maldives,1,1.772,8.4,0
Mali,4,0,0,47.22
Malta,2,4.681,72.9,0
Marshall Islands,1,0,0,0
Mauritania,0,0,17.6,25.93
Mauritius,0,0,0,22.22
Mexico,6,0.125,2.4,74.54
Moldova,4,0,0,57.41
Monaco,1,0,0,0
Mongolia,4,0,0,56.48
Montenegro,1,0,0,0
Morocco,5,0.598,16.7,70.37
Mozambique,5,0.066,17.5,62.04
Myanmar,6,0.039,34.7,81.48
Namibia,5,0.408,5.9,61.11
Nepal,6,0.415,11.9,82.41
Netherlands,4,0,0,50.93
New Zealand,3,2.312,1073,34.72
Nicaragua,1,0,0,16.67
Niger,1,0,0,17.59
Nigeria,5,0,16.6,65.74
North Macedonia,1,0.851,14.6,0
Norway,7,3.771,261.5,37.96
Oman,6,0,0,86.11
Pakistan,2,0.095,63.3,47.69
Palestine,6,0.869,0,83.33
Panama,6,0.814,5.8,81.48
Papua New Guinea,4,0,0,47.22
Paraguay,6,0.433,4.3,81.48
Peru,6,0.236,0,85.19
Philippines,5,0.289,9.3,68.98
Poland,0,0.758,33.1,36.11
Portugal,2,1.858,44.2,55.09
Qatar,5,1.706,23.6,64.81
Romania,0,1.161,17.8,42.59
Russia,2,1.889,61.3,38.89
Rwanda,2,0.434,61.7,70.37
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.603,55.7,60.19
Senegal,0,0.056,14.2,37.96
Serbia,2,1.104,80,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,8,0,556.9,50
Slovakia,0,0.445,37.6,29.63
Slovenia,2,0.773,35.1,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,28.7
South Africa,5,0.197,8.3,72.22
South Korea,2,0.439,58.1,50.46
South Sudan,6,0,0,77.78
Spain,5,0,10.4,62.5
Sri Lanka,7,0.117,141.2,29.63
Sudan,5,0,0,62.96
Suriname,6,0,0,96.3
Sweden,2,1.785,102.7,55.56
Switzerland,2,1.901,36.9,43.06
Syria,4,0,0,53.24
Taiwan,3,0.006,1223.8,23.15
Tajikistan,0,0,0,38.89
Tanzania,0,0,0,25
Thailand,3,0.06,1360,50
Timor,0,0,0,29.63
Togo,2,0.116,54.2,49.07
Trinidad and Tobago,6,0.086,5.9,80.56
Tunisia,0,0.22,18.4,26.85
Turkey,2,1.298,69.1,44.44
Uganda,6,0.09,43.5,81.48
Ukraine,5,0.146,7.9,64.35
United Arab Emirates,7,8.369,171.9,39.81
United Kingdom,7,2.421,125.7,64.35
United States,5,2.639,0,67.13
Uruguay,7,0.545,159.3,32.41
Uzbekistan,4,0,0,49.07
Vanuatu,0,0,0,22.22
Vatican,1,0,0,0
Venezuela,6,0,0,82.41
Vietnam,3,0,3851.6,78.24
Yemen,0,0,0,31.48
Zambia,4,0.119,8,50.93
Zimbabwe,6,0.068,19.1,80.56
