country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Nigeria,4,0,4.5,85.65
North Macedonia,7,0.139,19,0
Norway,6,0.757,43.8,67.59
Oman,4,0,0,92.59
Pakistan,1,0.029,8.5,89.81
Palestine,4,0,0,96.3
Panama,4,0.254,4.2,93.52
Papua New Guinea,8,0,0,70.83
Paraguay,2,0.073,128.5,94.44
Peru,4,0.071,0,94.44
Philippines,1,0.04,20.6,100
Poland,8,0,0,83.33
Portugal,6,1.193,29.7,82.41
Qatar,8,1.187,4,83.33
Romania,1,0.38,18.9,87.04
Russia,1,0.821,24.9,85.19
Rwanda,2,0.094,139.9,90.74
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,92.59
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,0.268,7.9,94.44
Senegal,8,0.04,10.6,77.78
Serbia,1,0.531,15.9,93.52
Seychelles,4,0,0,93.52
Sierra Leone,8,0,0,77.78
Singapore,4,0,3.5,85.19
Slovakia,2,0.324,127.1,73.15
Slovenia,2,0.329,109.2,86.11
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,6,0.166,38.2,87.96
South Korea,5,0,534.8,43.52
South Sudan,4,0,0,86.11
Spain,1,0,22.9,85.19
Sri Lanka,1,0.087,25.4,79.63
Sudan,4,0,0,87.04
Suriname,8,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,1,0.433,23.8,69.44
Syria,4,0,0,87.04
Taiwan,0,0.031,889,31.48
Tajikistan,3,0,0,40.74
Tanzania,3,0,0,50
Thailand,5,0.116,343.4,76.85
Timor,8,0,0,77.78
Togo,2,0.023,125.5,73.15
Trinidad and Tobago,4,0,0,90.74
Tunisia,6,0.049,38.5,90.74
Turkey,8,0.239,11.5,75.93
Uganda,4,0,0,93.52
Ukraine,1,0.095,9.9,88.89
United Arab Emirates,6,2.649,47.1,87.04
United Kingdom,8,0.463,6,79.63
United States,8,0.675,0,72.69
Uruguay,6,0.163,46.5,61.11
Uzbekistan,4,0,0,90.74
Vanuatu,8,0,0,77.78
Vatican,7,0,0,0
Venezuela,8,0,0,82.41
Vietnam,0,0.008,20821.7,76.85
Yemen,3,0,0,40.74
Zambia,2,0,114.1,65.28
Zimbabwe,4,0,0,87.96
