country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kazakhstan,3,1.993,37.5,66.2
Kenya,3,0,9.4,62.96
Kosovo,5,0,0,74.07
Kuwait,3,1.746,14.6,62.96
Kyrgyzstan,3,0,0,56.02
Laos,0,0,0,33.33
Latvia,3,4.254,13.1,53.7
Lebanon,5,0,0,87.04
Lesotho,4,0,0,47.22
Liberia,3,0,0,57.41
Libya,5,0.707,0,79.63
Liechtenstein,8,0,0,0
Lithuania,3,5.361,6.2,62.96
Luxembourg,3,18.52,19.8,60.19
Madagascar,4,0,26.2,37.04
Malawi,6,0,125.2,50.93
Malaysia,5,0.575,13.6,80.09
Maldives,8,2.07,23.9,0
Mali,4,0,0,37.96
Malta,8,6.905,24.3,0
Marshall Islands,8,0,0,0
Mauritania,1,0,16,17.59
Mauritius,1,0,0,16.67
Mexico,5,0,0,71.76
Moldova,4,0,0,48.15
Monaco,8,0,0,0
Mongolia,5,0,0,85.19
Montenegro,8,0,0,0
Morocco,3,0.581,4.9,66.2
Mozambique,3,0.046,14.4,56.48
Myanmar,5,0,0,79.63
Namibia,4,0.522,14.8,37.96
Nepal,3,0.326,5.3,60.19
Netherlands,3,0,0,56.48
New Zealand,2,1.884,1309.2,22.22
Nicaragua,8,0,0,8.33
Niger,1,0,0,24.07
Nigeria,3,0,27.7,50.93
North Macedonia,8,1.48,2.6,0
Norway,3,3.433,35.7,52.78
Oman,0,0,0,37.04
Pakistan,3,0.208,14,64.35
Palestine,3,1.498,4.2,62.5
Panama,3,2.543,7.4,58.33
Papua New Guinea,4,0,0,37.96
Paraguay,3,0.507,4.1,63.89
Peru,5,0.179,0,67.59
Philippines,3,0.332,20.4,68.98
Poland,5,1.168,2,71.3
Portugal,5,4.373,7.5,75.93
Qatar,3,1.65,20.9,64.81
Romania,5,1.918,3.7,76.85
Russia,3,3.728,20.9,55.09
Rwanda,6,0.199,72.7,52.78
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,0,40.74
Sao Tome and Principe,8,0,0,0
Saudi Arabia,6,1.492,179.5,50
Senegal,6,0.057,44.6,37.96
Serbia,3,3.17,2.9,60.19
Seychelles,0,0,0,31.48
Sierra Leone,4,0,0,40.74
Singapore,7,0,3860.1,47.22
Slovakia,5,2.002,5.8,69.44
Slovenia,5,3.168,3.9,68.52
Solomon Islands,4,0,0,43.52
Somalia,4,0,0,37.96
South Africa,4,0.472,8.9,44.44
South Korea,6,0.431,43.3,48.15
South Sudan,6,0.052,49.4,50.93
Spain,5,0,12.7,71.3
Sri Lanka,3,0.62,24.2,49.54
Sudan,0,0,0,28.7
Suriname,3,0,0,60.19
Sweden,3,3.995,7.8,53.7
Switzerland,3,3.013,5.7,57.41
Syria,3,0,0,54.17
Taiwan,6,0.018,123.4,23.15
Tajikistan,0,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.049,332.8,50
Timor,0,0,0,27.78
Togo,6,0.089,48.4,52.78
Trinidad and Tobago,3,0.045,2.1,65.74
Tunisia,5,0,0,68.52
Turkey,3,1.996,15.2,66.2
Uganda,3,0.039,8.6,53.7
Ukraine,8,0,3.3,0
United Arab Emirates,6,13.786,92.4,49.07
United Kingdom,3,5.198,17.1,63.89
United States,5,4.274,0,75.46
Uruguay,6,1.103,40.7,43.52
Uzbekistan,4,0,0,39.81
Vanuatu,0,0,0,30.56
Vatican,8,0,0,0
Venezuela,5,0,0,87.96
Vietnam,4,0,0,46.76
Yemen,1,0,0,24.07
Zambia,6,0.257,150.3,45.37
Zimbabwe,5,0.119,12.6,69.44
