country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mozambique,4,0.029,16.7,62.04
Myanmar,4,0.04,34.9,81.48
Namibia,1,0.717,6.6,61.11
Nepal,7,0.442,11.5,76.85
Netherlands,1,0,0,50.93
New Zealand,2,2.182,1197.6,34.72
Nicaragua,0,0,0,16.67
Niger,0,0,0,17.59
Nigeria,4,0,15.8,65.74
North Macedonia,8,0.843,14.2,0
Norway,6,3.54,206.4,37.96
Oman,7,0,0,86.11
Pakistan,5,0.093,53.2,47.69
Palestine,7,1.062,0,83.33
Panama,7,0.867,6.1,81.48
Papua New Guinea,1,0,0,47.22
Paraguay,7,0.43,4.2,81.48
Peru,7,0.239,0,85.19
Philippines,7,0.34,10.4,68.98
Poland,4,0.643,33.3,36.11
Portugal,4,1.778,44.4,55.09
Qatar,4,1.734,24.3,64.81
Romania,0,1.394,17.8,42.59
Russia,5,2.106,61.2,38.89
Rwanda,5,0.447,63.5,70.37
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,8,0,0,0
Saudi Arabia,5,1.488,55.6,60.19
Senegal,0,0.071,15,37.96
Serbia,5,1.286,85.3,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,3,0,627.4,50
Slovakia,5,0.645,39.6,25.93
Slovenia,4,0.795,33.9,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,28.7
South Africa,7,0.359,8.6,72.22
South Korea,5,0.414,65.4,50.46
South Sudan,7,0,0,77.78
Spain,1,0,10.3,62.5
Sri Lanka,6,0.101,140.2,29.63
Sudan,1,0,0,62.96
Suriname,7,0,0,96.3
Sweden,6,1.785,145,55.56
Switzerland,4,1.855,38.7,43.06
Syria,1,0,0,53.24
Taiwan,3,0.006,597.9,23.15
Tajikistan,0,0,0,38.89
Tanzania,0,0,0,25
Thailand,2,0.055,1299.8,50
Timor,0,0,0,29.63
Togo,5,0.113,55.2,49.07
Trinidad and Tobago,7,0.202,6.2,80.56
Tunisia,0,0.209,16.5,26.85
Turkey,5,1.28,68,44.44
Uganda,4,0.119,46.8,81.48
Ukraine,1,0.939,9,64.35
United Arab Emirates,6,8.051,161.8,39.81
United Kingdom,5,2.678,120.6,64.35
United States,1,2.967,0,67.13
Uruguay,6,0,146,32.41
Uzbekistan,1,0,0,49.07
Vanuatu,0,0,0,22.22
Vatican,8,0,0,0
Venezuela,7,0,0,82.41
Vietnam,2,0,4419.5,74.54
Yemen,0,0,0,31.48
Zambia,1,0.04,8.6,50.93
Zimbabwe,7,0.063,18.1,80.56
