country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gambia,4,0,0,75.93
Georgia,3,0,0,61.11
Germany,5,0,40,49.54
Ghana,5,0.014,54.5,44.44
Greece,8,0.879,29.4,50.46
Grenada,7,0,0,0
Guatemala,3,0.048,6.8,49.54
Guinea,3,0,0,51.85
Guinea-Bissau,7,0,0,0
Guyana,4,0,0,80.56
Haiti,3,0,0,47.22
Honduras,4,0,0,84.26
Hong Kong,3,0,0,51.85
Hungary,8,1.056,9.4,40.74
Iceland,8,3.092,27.9,40.74
India,4,0.782,15.9,73.61
Indonesia,4,0.081,7,72.69
International,7,0,0,0
Iran,4,0,7.8,69.44
Iraq,3,0.411,5.9,61.11
Ireland,8,1.62,21,61.57
Israel,4,2.671,11.4,85.19
Italy,8,1.731,26.4,55.56
Jamaica,4,0.183,5.1,71.3
Japan,8,0.04,33,33.33
Jordan,4,0,0,78.7
Kazakhstan,5,1.04,65.1,78.7
Kenya,4,0.08,13.1,64.81
Kosovo,3,0,0,52.78
Kuwait,3,0.636,6,62.96
Kyrgyzstan,4,0,0,67.13
Laos,2,0,0,36.11
Latvia,5,1.773,46.3,32.41
Lebanon,3,0,0,59.26
Lesotho,3,0,0,47.22
Liberia,3,0,0,57.41
Libya,4,0,0,80.56
Liechtenstein,7,0,0,0
Lithuania,5,1.042,44.5,54.17
Luxembourg,5,1.288,39.3,47.22
Madagascar,8,0,14.1,44.44
Malawi,5,0.005,51,54.63
Malaysia,5,0.495,37.8,60.19
Maldives,7,2.372,25.9,0
Mali,2,0,0,37.96
Malta,7,4.394,32.5,0
Marshall Islands,7,0,0,0
Mauritania,8,0.02,42.2,17.59
Mauritius,7,0,0,16.67
Mexico,4,0.032,1.4,71.76
Moldova,3,0,0,48.15
Monaco,7,0,0,0
Mongolia,2,0,0,42.59
Montenegro,7,0,0,0
Morocco,3,0.643,8.7,60.19
Mozambique,3,0.03,11.5,62.04
Myanmar,4,0,0,81.02
Namibia,8,0.529,21.2,37.96
Nepal,3,0.427,4.9,63.89
Netherlands,3,0,8.3,62.04
New Zealand,1,0.42,1944,22.22
Nicaragua,7,0,0,8.33
Niger,2,0,0,21.3
Nigeria,8,0.008,22,54.63
North Macedonia,7,0.373,6.1,0
Norway,5,1.199,81.6,32.41
Oman,4,0,0,84.26
Pakistan,5,0.131,45.3,67.13
Palestine,4,0.5,9.2,82.41
Panama,4,1.057,8,87.04
Papua New Guinea,3,0,0,45.37
Paraguay,4,0.405,3.6,67.59
Peru,4,0.084,0,82.41
Philippines,4,0.275,14.7,68.98
Poland,2,0.8,8.3,37.04
Portugal,8,1.32,20.7,56.94
Qatar,4,2.232,24.3,64.81
Romania,8,0.817,8.4,44.44
Russia,5,2.809,38.1,47.69
Rwanda,6,0.173,477.1,75.93
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,1.313,116.4,57.41
Senegal,5,0.065,40.6,40.74
Serbia,5,0.427,45.2,54.63
Seychelles,2,0,0,39.81
Sierra Leone,2,0,0,25.93
Singapore,1,0,3335.6,52.78
Slovakia,8,0.732,8.4,43.52
Slovenia,8,0,10.4,47.22
Solomon Islands,2,0,0,36.11
Somalia,2,0,0,41.67
South Africa,8,0.325,12.3,39.81
South Korea,0,0.107,124.2,54.63
South Sudan,5,0,62.3,35.19
Spain,3,0,11,64.35
Sri Lanka,8,0.338,29,34.26
Sudan,2,0,0,42.59
Suriname,3,0,0,57.41
Sweden,5,1.972,33.4,55.56
Switzerland,8,0.594,15,29.17
Syria,3,0,0,47.69
Taiwan,0,0.005,212,23.15
Tajikistan,2,0,0,36.11
Tanzania,7,0,0,8.33
Thailand,6,0.048,602.7,47.22
Timor,2,0,0,29.63
Togo,5,0.066,69.5,50.93
Trinidad and Tobago,4,0.126,5,77.78
Tunisia,3,0,0,54.63
Turkey,5,1.296,72.1,71.76
Uganda,4,0,15.4,73.15
Ukraine,3,0,5.9,58.8
United Arab Emirates,0,13.542,108.8,50.93
United Kingdom,4,3.501,17.6,67.59
United States,3,2.195,0,62.5
Uruguay,0,0.459,116.2,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,7,0,0,0
Venezuela,4,0,0,84.26
Vietnam,1,0,1329.6,55.56
Yemen,3,0,0,45.37
Zambia,5,0.159,56.4,45.37
Zimbabwe,5,0.04,39.3,71.3
