country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,1,0,0,96.3
Hungary,8,0.385,188.4,54.63
Iceland,3,2.421,76.4,46.3
India,2,0.381,9.6,79.63
Indonesia,0,0.034,6.8,62.5
International,5,0,0,0
Iran,0,0.305,10,61.57
Iraq,1,0.343,6.2,92.59
Ireland,7,0.67,146.1,38.89
Israel,0,0.9,13.3,52.78
Italy,8,0.999,179.6,48.15
Jamaica,3,0.109,79,68.52
Japan,6,0.076,13.7,34.26
Jordan,6,0,0,48.15
Kazakhstan,2,1.038,14.9,80.56
Kenya,2,0.118,8.4,73.15
Kosovo,2,0,0,69.44
Kuwait,0,0.569,5.8,65.74
Kyrgyzstan,2,0,0,79.17
Laos,6,0,0,36.11
Latvia,8,0.768,319.8,47.22
Lebanon,0,0,0,61.11
Lesotho,2,0,0,71.3
Liberia,0,0,0,64.81
Libya,1,0.135,8.7,87.96
Liechtenstein,5,0,0,0
Lithuania,8,0.845,225.1,34.26
Luxembourg,7,9.815,90.8,25.93
Madagascar,0,0,2.2,68.98
Malawi,0,0.035,5.9,60.19
Malaysia,8,0.125,418.6,47.22
Maldives,5,1.696,11.2,0
Mali,6,0,0,47.22
Malta,7,3.207,63,0
Marshall Islands,5,0,0,0
Mauritania,6,0,24,29.63
Mauritius,5,0,0,16.67
Mexico,2,0.057,1.8,70.83
Moldova,0,0,0,57.41
Monaco,5,0,0,0
Mongolia,0,0,0,60.19
Montenegro,5,0,0,0
Morocco,0,0.584,27.5,64.81
Mozambique,0,0.038,25.7,51.85
Myanmar,4,0.017,1521,74.07
Namibia,0,0.033,10.2,50
Nepal,2,0.24,27,78.7
Netherlands,6,0,0,39.81
New Zealand,4,0.5,1660.2,22.22
Nicaragua,6,0,0,20.37
Niger,6,0,0,25.93
Nigeria,2,0,7.5,73.15
North Macedonia,5,0.778,10.2,0
Norway,8,0.389,234.2,40.74
Oman,1,0,0,94.44
Pakistan,3,0,31.8,66.67
Palestine,2,0,0,83.33
Panama,2,0.85,3.1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,2,0.154,11.1,78.7
Peru,2,0.199,0,81.48
Philippines,2,0.276,11.1,76.85
Poland,3,0.562,35.6,39.81
Portugal,3,1.192,70.6,65.28
Qatar,2,1.142,15.8,77.78
Romania,6,0.739,18.1,42.59
Russia,3,2.16,49,68.06
Rwanda,7,0.453,107.8,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,1.144,31.8,65.74
Senegal,6,0.051,12.3,32.41
Serbia,0,1.339,22,55.56
Seychelles,6,0,0,23.15
Sierra Leone,6,0,0,32.41
Singapore,3,0,58.2,50
Slovakia,3,0.107,59,35.19
Slovenia,3,0.18,49.4,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,31.48
South Africa,2,0.716,3.9,80.56
South Korea,8,0.158,252.8,44.91
South Sudan,2,0,0,80.56
Spain,0,0,19.4,64.35
Sri Lanka,8,0.087,241.7,41.67
Sudan,2,0,0,71.3
Suriname,2,0,0,75.93
Sweden,3,0.749,34.5,59.26
Switzerland,3,0.353,33.7,43.06
Syria,2,0,0,69.44
Taiwan,7,0.004,89.2,23.15
Tajikistan,0,0,0,49.07
Tanzania,6,0,0,27.78
Thailand,4,0.053,1106.4,52.78
Timor,6,0,0,29.63
Togo,0,0.05,24.1,50.93
Trinidad and Tobago,3,0.167,53.9,60.19
Tunisia,3,0.06,55,26.85
Turkey,3,0.532,46.7,42.59
Uganda,8,0,240.9,76.85
Ukraine,0,0.386,13,48.61
United Arab Emirates,7,4.375,155.9,43.52
United Kingdom,7,1.93,169.2,69.91
United States,0,2.364,13.5,67.13
Uruguay,7,0.479,136,23.15
Uzbekistan,2,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,5,0,0,0
Venezuela,1,0,0,86.11
Vietnam,2,0,0,75.46
Yemen,6,0,0,31.48
Zambia,0,0.104,4.7,50.93
Zimbabwe,2,0.097,7.8,80.56
