country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,3,11.937,81.1,50.93
United Kingdom,1,4.29,13.2,75
United States,1,2.336,0,66.2
Uruguay,3,0.902,65,43.52
Uzbekistan,7,0,0,39.81
Vanuatu,7,0,0,22.22
Vatican,5,0,0,0
Venezuela,1,0,0,84.26
Vietnam,4,0,0,55.56
Yemen,7,0,0,40.74
Zambia,3,0.172,86.8,45.37
Zimbabwe,2,0.055,42.4,71.3
