country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,0,0,0,78.7
Guinea-Bissau,6,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,8,0.166,44.2,66.67
Iceland,3,0.932,1022.8,50
India,8,0.061,26.3,81.94
Indonesia,0,0.01,10.3,74.54
International,6,0,0,0
Iran,7,0.134,10.4,53.7
Iraq,8,0.147,69.7,85.19
Ireland,8,1.521,29.4,90.74
Israel,5,1.035,121.4,77.78
Italy,8,0.914,34.7,62.96
Jamaica,2,0,20.4,87.04
Japan,7,0.012,13.8,47.22
Jordan,2,0,0,87.04
Kazakhstan,8,0.722,88.4,89.35
Kenya,8,0.02,42.1,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,88.89
Kyrgyzstan,2,0,0,85.65
Laos,2,0,0,82.41
Latvia,5,0.364,243.1,69.44
Lebanon,0,0,0,77.78
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,1,0.024,353.1,100
Liechtenstein,6,0,0,0
Lithuania,1,2.345,470.1,77.78
Luxembourg,8,2.04,85.8,66.67
Madagascar,8,0,34.7,67.59
Malawi,8,0.004,57.4,60.19
Malaysia,5,0.235,124.9,69.44
Maldives,6,0.919,8.5,0
Mali,0,0,0,69.44
Malta,1,3.157,326.6,0
Marshall Islands,6,0,0,0
Mauritania,5,0.018,223.8,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.039,3.2,82.41
Moldova,2,0,0,84.26
Monaco,0,0,0,72.22
Mongolia,2,0,0,90.74
Montenegro,6,0,0,0
Morocco,2,0.116,18.9,93.52
Mozambique,5,0.009,218.5,56.48
Myanmar,5,0.005,153.4,84.26
Namibia,0,0,0,68.52
Nepal,8,0.007,108.8,96.3
Netherlands,0,0,0,79.63
New Zealand,3,1.423,2360,83.33
Nicaragua,4,0,0,24.07
Niger,7,0,0,61.11
Nigeria,2,0.005,5.3,84.26
North Macedonia,6,0.089,16.9,0
Norway,8,0.796,73.8,67.59
Oman,2,0,0,87.96
Pakistan,2,0.045,7.6,89.81
Palestine,2,0,0,96.3
Panama,2,0.212,4.9,93.52
Papua New Guinea,0,0,0,64.35
Paraguay,2,0.064,15.7,94.44
Peru,2,0.085,0,96.3
Philippines,2,0.06,20.5,96.3
Poland,8,0.255,35.2,83.33
Portugal,8,1.585,65.9,75
Qatar,2,1.03,4.1,83.33
Romania,2,0.352,25,87.04
Russia,2,1.188,21.5,85.19
Rwanda,5,0.069,165.3,73.15
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,66.67
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.375,8,91.67
Senegal,0,0.042,12.6,77.78
Serbia,8,0.708,32.1,93.52
Seychelles,0,0,0,66.67
Sierra Leone,2,0,0,88.89
Singapore,2,0,8.7,85.19
Slovakia,1,0.869,628.8,73.15
Slovenia,5,0.697,197.7,75
Solomon Islands,7,0,0,42.59
Somalia,7,0,0,60.19
South Africa,8,0.177,32.1,84.26
South Korea,1,0.11,712.6,43.52
South Sudan,2,0,0,86.11
Spain,8,0,33.4,81.94
Sri Lanka,8,0.07,65.2,79.63
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,0,0,0,64.81
Switzerland,8,0.68,40.9,69.44
Syria,2,0,0,87.04
Taiwan,1,0.027,359.3,31.48
Tajikistan,7,0,0,40.74
Tanzania,7,0,0,50
Thailand,3,0.105,1137.8,75
Timor,0,0,0,66.67
Togo,8,0.057,73.4,73.15
Trinidad and Tobago,2,0,0,90.74
Tunisia,8,0.035,64,87.04
Turkey,0,0.395,17.3,75.93
Uganda,2,0,0,93.52
Ukraine,2,0.118,12.5,88.89
United Arab Emirates,8,3.437,51.2,77.78
United Kingdom,0,0.969,17.5,79.63
United States,0,0.948,0,72.69
Uruguay,5,0.249,117.7,61.11
Uzbekistan,2,0,0,96.3
Vanuatu,0,0,0,77.78
Vatican,6,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0,0,73.15
Yemen,7,0,0,56.48
Zambia,8,0.079,85.1,70.83
Zimbabwe,2,0,0,87.96
