country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Laos,3,0,0,0
Latvia,1,0.53,0,4.771
Lebanon,1,0,0,4.981
Lesotho,3,0,0,0
Liberia,1,0,0,2.175
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0.367,0,1.837
Luxembourg,0,3.195,25.56,12.78
Madagascar,3,0,0,1.264
Malawi,3,0,0,0
Malaysia,3,0,0,1.205
Maldives,2,1.85,0,57.35
Mali,3,0,0,0.938
Malta,1,0,0,4.53
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,5,1.993,0,15.372
Moldova,0,0.496,0,31.978
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,1,0,0,3.793
Mozambique,3,0,0,0
Myanmar,3,0,0,0.276
Namibia,3,0,0,0
Nepal,3,0,0,0.069
Netherlands,0,4.961,30.581,26.554
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0.165,0,0.454
Nigeria,3,0.019,0,1.848
North Macedonia,5,0.48,0,15.84
Norway,1,0.184,0,7.009
Oman,5,0.392,0,10.77
Pakistan,5,0.063,0,8.108
Palestine,3,0,0,0.196
Panama,0,1.622,0,31.751
Papua New Guinea,3,0,0,0
Paraguay,1,0,0,3.084
Peru,4,2.851,0,112.49
Philippines,1,0.246,0,3.094
Poland,5,0.581,0,8.112
Portugal,2,1.569,13.24,52.272
Qatar,4,0,0,318.633
Romania,0,1.248,12.164,20.377
Russia,2,0.603,0,76.959
Rwanda,3,0,0,0.232
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,412.517
Sao Tome and Principe,2,4.563,0,59.317
Saudi Arabia,2,0.287,0,51.502
Senegal,1,0.06,0,3.524
Serbia,5,0.441,0,8.377
Seychelles,3,0,0,0
Sierra Leone,3,0.251,0,0.752
Singapore,4,0,0,126.659
Slovakia,1,0.183,0,2.931
Slovenia,3,0,6.253,0.481
Solomon Islands,3,0,0,0
Somalia,1,0.315,0,3.461
South Africa,1,0.135,0,7.149
South Korea,3,0,0,0.234
South Sudan,3,0,0,1.429
Spain,0,4.556,0,23.998
Sri Lanka,3,0,0,1.261
Sudan,3,0.068,0,1.779
Suriname,3,0,0,0
Sweden,2,5.941,0,77.926
Switzerland,5,0.578,0,7.626
Syria,3,0,0,0
Taiwan,3,0,0,0.042
Tajikistan,5,0.419,0,8.598
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,0.846
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.085,0,0.085
Turkey,0,0.676,0,23.441
Uganda,3,0,0,0.022
Ukraine,5,0.297,0,11.593
United Arab Emirates,2,0.809,0,50.756
United Kingdom,2,6.747,24.821,55.549
United States,2,5.813,36.664,83.794
Uruguay,1,0,0,3.167
Uzbekistan,1,0,0,1.942
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.07
Vietnam,3,0,0,0.175
Yemen,3,0,0,0
Zambia,3,0,0,0.381
Zimbabwe,3,0,0,0
