country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Japan,5,0.016,0,6.831
Jordan,6,0,0,1.372
Kazakhstan,0,0,0,74.667
Kenya,2,0.037,0,17.853
Kosovo,4,4.139,0,113.826
Kuwait,4,0.937,0,108.651
Kyrgyzstan,4,4.292,0,105.607
Laos,6,0,0,0
Latvia,5,0,0,6.892
Lebanon,2,0.586,0,24.614
Lesotho,0,1.4,0,40.145
Liberia,6,0.198,0,1.384
Libya,2,0.291,0,17.755
Liechtenstein,6,0,0,0
Lithuania,6,0,0,2.571
Luxembourg,4,0,9.585,132.593
Madagascar,2,0.253,0,15.492
Malawi,5,0.627,0,9.775
Malaysia,6,0.031,0,0.402
Maldives,4,0,0,92.5
Mali,6,0,0,0.346
Malta,0,0,0,31.707
Marshall Islands,6,0,0,0
Mauritania,5,0,0,4.301
Mauritius,6,0,0,0
Mexico,0,2.373,0,42.503
Moldova,0,0.744,0,51.066
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,4,0,0,82.794
Morocco,2,0.217,0,17.15
Mozambique,6,0,0,1.696
Myanmar,6,0,0,0.037
Namibia,0,0.394,0,34.633
Nepal,5,0,0,4.462
Netherlands,2,1.109,1.284,17.158
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0.496
Nigeria,6,0.01,0,2.692
North Macedonia,0,0,0,72.958
Norway,6,0,0,1.107
Oman,1,2.546,0,224.61
Pakistan,6,0,0,0
Palestine,0,0.196,0,31.952
Panama,1,4.403,0,331.883
Papua New Guinea,6,0,0,2.571
Paraguay,2,0.14,0,16.264
Peru,6,0,0,0
Philippines,2,0.319,0,18.58
Poland,2,0.185,0,11.705
Portugal,2,0.098,4.707,20.497
Qatar,4,0.347,0,93.368
Romania,0,1.144,18.245,58.219
Russia,0,0.528,0,39.34
Rwanda,5,0,0,5.327
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,0,0.862,0,56.529
Senegal,5,0.239,0,7.704
Serbia,4,2.351,0,129.03
Seychelles,6,0,0,0
Sierra Leone,6,0,0,1.88
Singapore,4,0,0,82.217
Slovakia,5,0,0,6.96
Slovenia,5,0,1.924,7.696
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,1,1.922,0,189.399
South Korea,6,0.02,0,0.488
South Sudan,6,0,0,0.357
Spain,6,0,0,0
Sri Lanka,6,0,0,0.56
Sudan,6,0,0,0
Suriname,4,0,0,98.869
Sweden,5,0.594,0,4.159
Switzerland,2,0,0,12.71
Syria,6,0.114,0,1.314
Taiwan,6,0,0,0
Tajikistan,5,0,0,4.404
Tanzania,6,0,0,0
Thailand,6,0,0,0.129
Timor,6,0,0,0
Togo,6,0.121,0,1.812
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.762
Turkey,2,0.202,0,10.991
Uganda,6,0.022,0,0.262
Ukraine,2,0.343,0,21.585
United Arab Emirates,0,0.101,0,35.489
United Kingdom,2,0.118,1.355,11.048
United States,4,1.459,31.278,165.751
Uruguay,5,0,0,5.182
Uzbekistan,2,0.149,0,17.299
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0.141,0,18.779
Vietnam,6,0,0,0.031
Yemen,6,0.168,0,0.235
Zambia,5,0,0,8.322
Zimbabwe,5,0,0,5.248
