country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Georgia,2,0,0,1.504
Germany,0,0.012,0,5.311
Ghana,5,0,0,21.079
Greece,0,0,0,3.262
Grenada,2,0,0,0
Guatemala,5,1.507,0,14.289
Guinea,0,0.152,0,3.579
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,24.156
Haiti,2,0.088,0,2.192
Honduras,6,5.048,0,46.948
Hungary,2,0,0,1.346
Iceland,5,0,0,20.513
India,6,0.462,0,32.215
Indonesia,0,0.208,0,5.575
International,2,0,0,0
Iran,6,2.524,0,28.979
Iraq,3,2.387,0,63.472
Ireland,2,0,1.215,2.228
Israel,4,0.809,0,236.611
Italy,2,0.083,0.744,2.779
Jamaica,0,0,0,3.715
Japan,0,0,0,4.697
Jordan,2,0,0,0.784
Kazakhstan,3,0,0,81.271
Kenya,0,0.093,0,6.918
Kosovo,1,4.139,0,142.8
Kuwait,1,1.171,0,141.902
Kyrgyzstan,3,3.679,0,74.032
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,5,0,0,19.339
Lesotho,2,0,0,0
Liberia,2,0,0,0.989
Libya,5,0.582,0,22.994
Liechtenstein,2,0,0,0
Lithuania,0,0,0,4.041
Luxembourg,3,0,7.988,78.278
Madagascar,5,0.217,0,14.265
Malawi,2,0,0,1.255
Malaysia,2,0,0,0.216
Maldives,1,0,0,123.95
Mali,2,0.049,0,0.148
Malta,2,0,0,2.265
Marshall Islands,2,0,0,0
Mauritania,0,0,0,7.958
Mauritius,2,0,0,0
Mexico,6,2.653,0,38.57
Moldova,6,3.223,0,29.747
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,1,3.184,0,149.667
Morocco,5,0.081,0,16.499
Mozambique,2,0,0,1.024
Myanmar,2,0,0,0
Namibia,6,0,0,26.762
Nepal,0,0.103,0,4.771
Netherlands,0,-1.05,1.517,8.521
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,-0.165
Nigeria,0,0.01,0,3.144
North Macedonia,3,2.88,0,60.959
Norway,2,0,0,2.767
Oman,4,1.762,0,206.203
Pakistan,0,0.091,0,5.324
Palestine,6,0.392,0,29.796
Panama,4,6.489,0,265.599
Papua New Guinea,2,0,0,0
Paraguay,5,0.28,0,14.581
Peru,4,17.439,0,417.204
Philippines,5,0.119,0,14.528
Poland,0,0.132,0,8.904
Portugal,5,0.196,4.413,13.24
Qatar,3,0,0,101.352
Romania,3,0.988,18.349,57.387
Russia,6,0.582,0,38.421
Rwanda,0,0,0,4.478
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,3,0.776,0,57.247
Senegal,0,0.179,0,4.957
Serbia,3,1.323,0,60.4
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,0,0,80.166
Slovakia,2,0,0,0.366
Slovenia,2,0,1.443,2.405
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.133
South Africa,1,5.025,0,119.645
South Korea,2,0.02,0,0.546
South Sudan,0,0.089,0,3.841
Spain,1,0.043,0,136.05
Sri Lanka,2,0,0,1.074
Sudan,2,0.068,0,0.889
Suriname,3,1.705,0,75.004
Sweden,0,0.396,0,7.03
Switzerland,0,0.116,0,7.51
Syria,2,0.114,0,1.371
Taiwan,2,0,0,0.168
Tajikistan,0,0.105,0,4.508
Tanzania,2,0,0,0
Thailand,2,0,0,0.086
Timor,2,0,0,0
Togo,2,0,0,0.725
Trinidad and Tobago,2,0,0,0.715
Tunisia,2,0,0,0.254
Turkey,0,0.202,0,10.896
Uganda,2,0,0,0.284
Ukraine,5,0.252,0,19.093
United Arab Emirates,6,0.101,0,26.693
United Kingdom,0,0.044,1.429,10.135
United States,1,3.381,31.202,169.023
Uruguay,2,0.288,0,2.879
Uzbekistan,5,0.149,0,20.257
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0.141,0,18.463
Vietnam,2,0,0,0.113
Yemen,2,0.134,0,0.335
Zambia,0,0.054,0,3.862
Zimbabwe,5,0.135,0,12.918
