country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Malawi,2,0,0,1.516
Malaysia,2,0,0,0.402
Maldives,6,0,0,112.85
Mali,2,0,0,0.049
Malta,4,0,0,27.178
Marshall Islands,2,0,0,0
Mauritania,1,0,0,5.162
Mauritius,2,0,0,0
Mexico,4,3.762,0,44.612
Moldova,6,1.487,0,105.603
Monaco,5,0,0,76.445
Mongolia,2,0,0,0
Montenegro,6,3.184,0,106.677
Morocco,4,0.19,0,22.378
Mozambique,2,0,0,0.896
Myanmar,2,0,0,0
Namibia,4,0.394,0,27.156
Nepal,1,0,0,7.207
Netherlands,0,0.117,1.401,14.473
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.024,0,1.96
North Macedonia,6,2.4,0,90.238
Norway,1,0,0,4.058
Oman,6,1.958,0,130.223
Pakistan,1,0.122,0,4.812
Palestine,5,0.196,0,67.824
Panama,3,5.794,0,242.423
Papua New Guinea,2,0.112,0,0
Paraguay,4,0.14,0,26.919
Peru,3,6.187,0,172.208
Philippines,0,0.137,0,16.545
Poland,0,0.317,0,13.528
Portugal,0,0.294,4.217,19.908
Qatar,6,0.694,0,94.757
Romania,5,1.559,19.597,61.442
Russia,4,1.144,0,37.339
Rwanda,1,0,0,2.857
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,1,4.563,0,4.563
Saudi Arabia,5,0.776,0,50.526
Senegal,0,0.119,0,9.317
Serbia,5,1.029,0,54.669
Seychelles,2,0,0,0
Sierra Leone,2,0.125,0,2.131
Singapore,5,0,0,57.091
Slovakia,1,0,0,7.51
Slovenia,1,0,1.924,6.734
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,4.047,0,191.574
South Korea,2,0,0,0.351
South Sudan,2,0,0,1.519
Spain,4,0.107,0,43.439
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,6,3.409,0,165.35
Sweden,4,0,0,29.804
Switzerland,4,0.116,0,22.3
Syria,2,0,0,1.314
Taiwan,2,0,0,0
Tajikistan,1,0,0,4.613
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,2.144
Tunisia,2,0,0,1.692
Turkey,0,0.166,0,11.169
Uganda,2,0,0,0.109
Ukraine,4,0.526,0,23.963
United Arab Emirates,4,0,0,37.916
United Kingdom,0,0.501,1.282,11.814
United States,3,4.323,31.84,217.013
Uruguay,1,0,0,5.47
Uzbekistan,4,0.209,0,26.472
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0.176,0,20.643
Vietnam,2,0,0,0.134
Yemen,2,0.034,0,0.268
Zambia,0,0.218,0,13.436
Zimbabwe,1,0.067,0,4.171
